coke_pct,hot_blast_temp,oxygen_enrichment,ore_grade,throughput,scrap_ratio,flux_ratio,co2_per_ton
25.3784279653904,1221.9627107365754,31.71175367745225,56.47982189290351,278.227792516085,9.936414438693642,3.036008734146953,1142.0864339457153
24.779418892539006,907.2026222401818,30.886897752686423,59.811643920260224,54.751421283462264,3.559671095887569,4.966391102119941,1198.6980081670274
18.3640396419084,1285.1241428296103,24.674815840734887,59.20851745590501,217.34303772063032,17.111619761025924,4.932863946614983,859.5589700906203
25.68268832021304,1190.6683968281293,32.75548283691183,64.27408100111803,163.83841417803944,27.190626332869385,3.5400982645664385,1181.5043663672095
18.558736312452,1021.9004381544534,36.40135004111299,64.63804613959277,201.96499997256416,23.521853394854364,2.771482024423562,861.9051288179994
19.880995472389017,1231.7578659435387,20.831579196931877,56.84095458866906,218.84907116438086,18.67547605238148,2.9645638765386484,982.5942644027201
26.197371076770363,1012.608479365972,29.962598870960846,59.398614248550714,144.01030833718346,9.45169489822798,3.7299162649474478,1329.9857577333191
24.74449348570822,1249.1015358264513,33.7862082420538,59.48023793238198,138.5326580552856,16.2564051982866,1.4062981769415255,1166.8620061939162
27.73835115741267,945.0321561647748,25.04623854139374,56.81692532723302,270.0205548004717,2.737345239127661,2.3134082952428727,1388.3314615948177
24.86419338450515,1181.4743909843182,26.15541810586298,64.58144206061428,311.38309643634716,20.3683627284201,1.3010889640144154,1209.064445193311
23.524629050032075,1116.279390657964,32.27275805978768,63.486739940025075,107.77448973755837,21.752880566929527,1.2934430380676782,1177.8589918115738
16.40512151742139,938.6137880781763,37.95870586887474,57.28458143556442,79.28562816054469,28.950948687297565,1.783356967576935,973.7253978461799
20.515737045891502,996.7575313035356,36.19848840605799,59.40066290312559,319.33874191760776,7.811920762352149,2.9410130183729075,1010.6194387232185
18.978035515225884,904.9616145109259,31.66260438199167,56.26966029827817,154.9686390942196,0.5536925712906793,4.139097284651157,967.6939721823377
18.659844650686253,1087.5071861858023,34.60443435514499,62.53847916511653,215.39521719884425,16.36825393281452,2.94198356466349,969.1609071753697
29.595158321286682,1020.5061043040001,27.29644940415597,56.456463094583434,157.86294335600104,21.203715131904435,2.341906442243479,1437.1080475358133
20.896465870001407,1139.3429937191036,32.81931056197516,66.83121002349901,87.7407009038154,23.71222427648964,1.3294119613470325,1033.322839405924
28.3806983276567,1018.8951230834468,29.32363182255114,64.36818489625435,226.79949348431842,5.812167990744318,3.2011820927325183,1429.7210167475955
24.467079389958943,1019.9676446027938,23.79872272915122,59.68286259500794,207.5422555308889,7.85258607111071,2.085074345932707,1190.51929827581
26.922169553124725,1197.2772794926414,34.03476547754514,61.94276718735225,110.89806775735917,15.37772775801889,3.4597367116685898,1265.4574965135546
22.539556396577883,919.2571343913414,31.12929274697644,65.93610179459691,185.56071339568336,9.918024299100056,4.908750956529673,1063.5756438102355
23.653558269395386,1261.157998076795,27.172431639071828,61.64919136474991,289.0842512046937,25.81534459762335,1.4452572859102006,1203.0490324618745
22.38776540728296,1240.9055497564725,38.226783801572616,57.09398183677546,227.1278309323674,14.212804612161609,1.8485015948877597,1050.27003164266
17.928644816970667,1167.1218732905627,20.418682356534667,59.54444026697391,79.07519812009846,23.98735932306009,2.892378152397499,875.4944791624702
25.83678172892258,1137.2886280429536,26.31546302498992,65.11773838035694,214.40644916874052,17.418592814470614,4.8744552613837175,1184.6363746148108
19.211585436612836,1256.9209992558608,21.13762795555293,62.730556191875415,260.8214897868761,23.19270424851336,4.087239105079982,883.2225296657941
15.364739496471808,974.1320718114857,35.33054632443255,62.8086926120056,287.8110217342254,9.980189595909716,4.5929167726513205,784.2858425011016
24.682084438607518,931.5876648763315,34.042149082275856,65.40185782826187,238.73527359028003,24.942498657909336,2.3348593939031717,1166.602310204677
17.656660191105736,995.8040679638152,26.62704437472634,65.72767668955005,95.79744936223511,8.237169466530647,4.968153895114378,832.6746007981538
29.106878765293715,1217.8313114800762,33.51325804414146,66.03751086135324,263.0519799770482,16.382964240098723,1.4113312642566296,1276.4038732713705
29.308928655038812,913.8681066905933,27.918744523918996,56.138190319037875,253.20255382445492,6.420213395216226,1.2118916241844033,1515.725672575664
28.72296585330673,1133.1227340333958,35.125075828448686,61.52951202355721,57.32806488218996,14.2657956487858,4.422410508216112,1368.2345626449924
20.552380503831664,1298.175006476524,29.083673254734123,63.88611425461983,173.52430027707294,9.545256285261095,4.7090594808279445,1009.0060724151823
15.231849247933011,1242.2784375350157,28.24559455663331,64.08312214152417,149.88507408871197,8.001102919116427,1.362341430184407,817.435646283372
28.92477843881588,1108.5782756174358,38.69459830976602,62.280594423640046,250.823619276093,29.009550540841126,1.453709706983366,1428.154954850528
21.422762224759715,925.456363714657,25.017581997814005,57.00144802220409,114.84074369327621,4.8022231646019184,1.1326966310230953,1006.2401855048547
29.499822285655043,1232.549405754284,22.408946799931307,64.56904664729997,227.26157689227756,23.61977512372186,1.4180302505708964,1268.6427860881306
29.45429965633879,1139.5914032708843,31.690862265189164,63.64133600217935,323.9617885442517,29.52494878449645,1.8376792672011235,1307.1412437359645
27.7951418320104,945.9731988238267,39.386436245683576,56.033629258588434,289.3407116625823,0.5970445122023349,4.880306475640004,1329.688991018877
19.416733381043784,937.5429139293425,27.556784274543734,60.565717896092515,326.43732086495913,20.97082242126285,3.671440888958722,979.8648659848747
20.77646592902888,1263.8507277746369,21.24073527257563,57.08772879426164,343.551790079807,7.5873541666886135,4.114212102074168,977.3796299793048
27.767050072752852,1167.6801051752313,26.78610534619135,59.04972454855566,53.20103810184883,1.2146347298491333,4.1045576147660885,1309.3734861230985
19.753830077344166,1231.7147197267022,30.11863308639117,55.216973106468224,236.82238291324327,12.086687368698923,3.1402949991168585,970.5855607203832
17.542391200291387,1251.5915601129068,23.238460132644274,59.8039584209291,173.85181932767193,28.05653430512625,4.189955910852069,820.1198894887139
23.352018936875254,1128.708940819329,33.162044361129844,61.59852305387452,307.9563471005365,0.3529528310099306,3.3832301295598786,1011.3125217548597
29.042321612411715,1106.9785407020165,39.95498778020401,62.434991113925044,125.5444106027395,17.636570757893452,2.2581843904134304,1295.899731061634
25.440446950124596,1072.170964128396,29.034789519628877,62.96188414154452,344.30884673452283,15.04189435785973,3.244440435073603,1178.882487397437
23.550917551340476,1026.7786351164477,27.09457113460425,65.03549575722951,234.11239086312418,26.201524931131424,3.134034344538054,1116.36024369428
16.457647406561527,1073.8383843434847,28.014083336689332,57.58555488730876,288.0612206686493,2.52005143561877,4.293812215037283,806.689622020818
24.225108400487546,1209.5518622920627,22.302923567904024,56.445781869261616,75.6798658468305,20.44578089659951,4.9269088695266365,1122.7408973118138
29.85080775156395,1140.7693724060528,37.665472028524476,65.21844606277512,105.03736542765951,20.40329095299832,2.644170261683722,1305.4530355275888
17.10126022854786,1257.0093159819385,28.29651311042704,56.879353778711796,277.521101910261,20.072400505868497,4.053562713765439,842.5357302974691
22.77494478545605,1077.352005751675,27.745488228496825,66.69712097603434,56.595956611797085,28.270034848051107,1.3990520161525342,1027.882182188652
28.160596078919333,1142.8358314875015,33.19380545860949,65.11045875278364,295.06339576813485,24.692625870206413,4.107325477793154,1249.510414038013
26.111529266313067,1152.5230212367956,28.84066841862247,61.01051927067519,54.184705607573434,1.2591817873051803,2.4856676479729285,1163.067375419557
25.455236114929022,1136.6788649225302,32.96466937615692,66.77705709906431,247.135651718382,14.132485521135395,1.1575606515587467,1175.263233434997
25.53726125980664,1181.0535092342066,21.22892580261575,56.16852074929605,159.52817606954176,11.938591686040004,2.452984714248709,1166.7113858335067
20.392367268296326,994.9733873499225,36.27446687444455,58.63678913410122,233.44845581575973,9.304416632724061,3.442571003686579,1078.0502432633448
19.4038776639674,1104.9455110183162,38.810079057588055,62.65869298048734,258.8094220967341,13.540101754622919,1.4770006707258663,977.4856997515217
27.140417332177705,941.6899211233391,32.97530772318772,59.20008242167815,152.74256575589126,11.525825547779323,4.696137969721018,1310.310542090045
27.15170092018771,1053.804531057925,39.09131857717621,66.1404706237695,82.38873443325068,12.97001699635996,1.3106896530913543,1230.5839999563548
28.006084778701556,1095.0668274485058,23.028646287399265,55.78751305813381,70.8937603244797,29.377855968259276,4.720026879332664,1340.438286522743
28.698608288347067,1160.889703818189,29.548323789607075,61.592941984731574,226.68080676876434,2.658989242487423,3.828550071742746,1363.8256196634684
22.67013598291407,1280.2124210344814,32.036134678908944,62.09039520874137,206.19660612023347,27.666926095161894,2.3188487016568144,1057.9084616771577
22.522744420307994,1140.2604266193423,31.634732948423732,62.83273748532669,272.66030273633976,14.4071014041308,2.563001390836373,1155.5817313511257
26.974427684501627,1197.437566470624,28.029235581780867,58.06799467998177,202.92065300118114,18.712267364986236,3.9632374589309767,1279.5528594364907
24.749458961666477,1102.5064237980812,26.761688187325227,59.37479713023838,176.73373700926373,24.905488998530817,3.4058844035248295,1225.0994135364829
25.529503158865552,1153.6416125505325,22.536480451008376,65.12416635597972,169.42615347086925,10.813890874477666,3.686571685819781,1195.4384881079907
26.936890041541517,928.3728864535094,27.834849011245563,57.33931322764192,57.93407077930024,12.912657242639007,2.55665846605392,1347.0674539195475
28.350080127263496,1001.7566323367388,23.253216302109703,64.92241416608034,150.66716050899714,12.285554408361419,2.951253927230396,1293.407743693609
20.069927352773036,1044.7412372820554,34.68731352984437,61.75186507483291,342.80604725734827,11.241930676072796,4.9594699361515735,976.7696906168717
20.63374428959916,1088.9973420026054,24.176618709891798,64.14625013432898,312.06667286812666,27.76587964940685,1.8556914819988708,1018.0905623837172
16.409729097613035,918.2594982009535,21.171306105690675,63.563288395161656,148.8134201102653,24.867896735790364,2.6714247460885256,884.0998862782651
23.67420211494261,956.0096390213271,31.047322756344684,57.490137944618546,226.33862151991164,3.269999695889283,2.167292750295869,1204.3088620716635
15.539134106951131,1010.7257231165223,31.90459465438803,61.82575283720647,304.1890236606482,3.2437005743128813,4.060446041759399,880.6692261758201
21.9839702719869,1288.6130763604203,37.438261225610105,65.4126778336611,182.3823010250206,12.836085445589735,4.056050502662883,945.5216266860115
23.13966952061365,1032.5388028412203,31.539632248353637,60.18539484162315,55.387359125045286,2.9597213019842714,2.1697818439895835,1085.2876779217233
19.298118781924266,1092.816423244833,26.909617074468915,66.5990892426798,72.35313854559202,18.57279285813359,1.3255612665319316,953.2565923166644
23.862498908535162,978.4390850953572,36.06023763052641,60.426581201220614,203.11781640461197,4.310748217852018,1.0457307066888162,1136.6534504050871
15.457503749085742,1144.3120284303072,30.80557786374842,56.713427640014615,340.8318127027635,15.671197919004031,2.709802132969942,975.785637813656
15.560222831238216,1012.2732862063897,21.585605692623837,59.67321616093208,257.96286266566034,0.21659841011153258,2.6413503773430835,859.4296986994214
27.339008409894873,982.7970313753707,31.317011206264933,66.42042887668644,71.27485743157087,9.497890452379401,4.953559514559451,1288.8198181012367
20.402859621168943,1106.6290513783915,38.16037090843325,58.83665019207825,106.80826273755883,20.315721710179663,2.8792083027907185,980.5551656329135
16.90590768977827,902.2023196641683,27.92625250996441,65.41717791840475,281.396942965055,14.521168206835453,2.0256734783016825,864.1313898903486
22.833648900822066,903.0656130596901,25.926516037996002,65.57500818018268,302.43192798687346,29.348084579969644,4.56491776412587,1123.2440259555208
26.54990329647916,987.6275236407431,22.8693891403604,59.202238291983534,235.30837585657724,26.223113881986325,2.964271798614314,1280.7010763753767
18.23731541245265,914.6885450003284,23.028910438707147,55.99909189660759,243.326950888945,10.772123371294537,3.3967025408423113,946.1660283790237
24.343357137285004,943.2103016522766,28.655429686836378,63.69469490990582,58.50123511501539,1.364596244168238,1.3826748417128507,1177.014963344233
16.28021197490652,1035.5442597355006,31.91359648323059,58.738147588167834,298.55907787445256,25.368789003450566,2.5316656293190962,919.8322754703634
15.775225817529115,1221.0342718319253,21.612308103392035,64.39508337109086,286.4825624512489,27.33702930944014,4.7768946978951465,846.739292882779
22.97031947352222,1128.8194573477203,38.79137178050331,60.311858179125196,127.71054323100415,24.618821802571105,3.3580215367017017,1112.2179552074977
23.109526824151597,1105.0670903825667,35.10267234890392,60.82320090811146,262.6030159896521,3.838498227592946,2.3780074205698467,1048.986675269782
24.5614485224731,1017.3955292832486,31.732478365673252,64.33491288098244,114.45638192749942,29.93745403236863,3.5026687225263724,1199.019078803874
25.891370005839924,1272.7014877731265,36.56877341877981,59.58835997273953,62.0990483154539,7.757526646583215,4.6416443583124645,1275.0655832188943
